Datos principales,Tiempo serie 1,Datos serie 1,Tiempo serie 2,Datos serie 2,
,1110.685181,0.014869,,
,1110.701416,0.014869,,
,1110.717773,0.014869,,
,1110.734131,0.014869,,
,1110.750488,0.014869,,
,1110.766724,0.014869,,
,1110.783081,0.014869,,
,1110.799438,0.014869,,
,1110.815674,0.014869,,
,1110.832031,0.014869,,
,1110.848389,0.014869,,
,1110.864624,0.014869,,
,1110.880981,0.014869,,
,1110.897339,0.014869,,
,1110.913574,0.014869,,
,1110.929932,0.014869,,
,1110.946289,0.014869,,
,1110.962646,0.014869,,
,1110.978882,0.014869,,
,1110.995239,0.014869,,
,1111.011597,0.014869,,
,1111.027832,0.014869,,
,1111.044189,0.014869,,
,1111.060547,0.014869,,
,1111.076782,0.014869,,
,1111.093140,0.014869,,
,1111.109497,0.014869,,
,1111.125732,0.014869,,
,1111.142090,0.014869,,
,1111.158447,0.014869,,
,1111.174805,0.014869,,
,1111.191040,0.014869,,
,1111.207397,0.014869,,
,1111.223755,0.014869,,
,1111.239990,0.014869,,
,1111.256348,0.014869,,
,1111.272705,0.014869,,
,1111.288940,0.014869,,
,1111.305298,0.014869,,
,1111.321655,0.014869,,
,1111.337891,0.014869,,
,1111.354248,0.014869,,
,1111.370605,0.014869,,
,1111.386841,0.014869,,
,1111.403198,0.014869,,
,1111.419556,0.014869,,
,1111.435913,0.014869,,
,1111.452148,0.014869,,
,1111.468506,0.014869,,
,1111.484863,0.014869,,
,1111.501099,0.014869,,
,1111.517456,0.014869,,
,1111.533813,0.014869,,
,1111.550049,0.014869,,
,1111.566406,0.014869,,
,1111.582764,0.014869,,
,1111.598999,0.014869,,
,1111.615356,0.014869,,
,1111.631714,0.014869,,
,1111.648071,0.014869,,
,1111.664307,0.014869,,
,1111.680664,0.014869,,
,1111.697021,0.014869,,
,1111.713257,0.014869,,
,1111.729614,0.014869,,
,1111.745972,0.014869,,
,1111.762207,0.014869,,
,1111.778564,0.014869,,
,1111.794922,0.014869,,
,1111.811157,0.014869,,
,1111.827515,0.014869,,
,1111.843872,0.014869,,
,1111.860229,0.014869,,
,1111.876465,0.014869,,
,1111.892822,0.014869,,
,1111.909180,0.014869,,
,1111.925415,0.014869,,
,1111.941772,0.014869,,
,1111.958130,0.014869,,
,1111.974365,0.014869,,
,1111.990723,0.014869,,
,1112.007080,0.014869,,
,1112.023315,0.014869,,
,1112.039673,0.014869,,
,1112.056030,0.014869,,
,1112.072388,0.014869,,
,1112.088623,0.014869,,
,1112.104980,0.014869,,
,1112.121338,0.014869,,
,1112.137573,0.014869,,
,1112.153931,0.014869,,
,1112.170288,0.014869,,
,1112.186523,0.014869,,
,1112.202881,0.014869,,
,1112.219238,0.014869,,
,1112.235474,0.014869,,
,1112.251831,0.014869,,
,1112.268188,0.014869,,
,1112.284546,0.014869,,
,1112.300781,0.014869,,
,1112.317139,0.014869,,
,1112.333496,0.014869,,
,1112.349731,0.014869,,
,1112.366089,0.014869,,
,1112.382446,0.014869,,
,1112.398682,0.014869,,
,1112.415039,0.014869,,
,1112.431396,0.014869,,
,1112.447632,0.014869,,
,1112.463989,0.014869,,
,1112.480347,0.014869,,
,1112.496704,0.014869,,
,1112.512939,0.014869,,
,1112.529297,0.014869,,
,1112.545654,0.014869,,
,1112.561890,0.014869,,
,1112.578247,0.014869,,
,1112.594604,0.014869,,
,1112.610840,0.014869,,
,1112.627197,0.014869,,
,1112.643555,0.014869,,
,1112.659790,0.014869,,
,1112.676147,0.014869,,
,1112.692505,0.014869,,
,1112.708862,0.014869,,
,1112.725098,0.014869,,
,1112.741455,0.014869,,
,1112.757812,0.014869,,
,1112.774048,0.014869,,
,1112.790405,0.014869,,
,1112.806763,0.014869,,
,1112.822998,0.014869,,
,1112.839355,0.014869,,
,1112.855713,0.014869,,
,1112.871948,0.014869,,
,1112.888306,0.014869,,
,1112.904663,0.014869,,
,1112.921021,0.014869,,
,1112.937256,0.014869,,
,1112.953613,0.014869,,
,1112.969971,0.014869,,
,1112.986206,0.014869,,
,1113.002563,0.014869,,
,1113.018921,0.014869,,
,1113.035156,0.014869,,
,1113.051514,0.014869,,
,1113.067871,0.014869,,
,1113.084106,0.014869,,
,1113.100464,0.014869,,
,1113.116821,0.014869,,
,1113.133179,0.014869,,
,1113.149414,0.014869,,
,1113.165771,0.014869,,
,1113.182129,0.014869,,
,1113.198364,0.014869,,
,1113.214722,0.014869,,
,1113.231079,0.014869,,
,1113.247314,0.014869,,
,1113.263672,0.014869,,
,1113.280029,0.014869,,
,1113.296265,0.014869,,
,1113.312622,0.014869,,
,1113.328979,0.014869,,
,1113.345337,0.014869,,
,1113.361572,0.014869,,
,1113.377930,0.014869,,
,1113.394287,0.014869,,
,1113.410522,0.014869,,
,1113.426880,0.014869,,
,1113.443237,0.014869,,
,1113.459473,0.014869,,
,1113.475830,0.014869,,
,1113.492188,0.014869,,
,1113.508423,0.014869,,
,1113.524780,0.014869,,
,1113.541138,0.014869,,
,1113.557495,0.014869,,
,1113.573730,0.014869,,
,1113.590088,0.014869,,
,1113.606445,0.014869,,
,1113.622681,0.014869,,
,1113.639038,0.014869,,
,1113.655396,0.014869,,
,1113.671631,0.014869,,
,1113.687988,0.014869,,
,1113.704346,0.014869,,
,1113.720581,0.014869,,
,1113.736938,0.014869,,
,1113.753296,0.014869,,
,1113.769653,0.014869,,
,1113.785889,0.014869,,
,1113.802246,0.014869,,
,1113.818604,0.014869,,
,1113.834839,0.014869,,
,1113.851196,0.014869,,
,1113.867554,0.014869,,
,1113.883789,0.014869,,
,1113.900146,0.014869,,
,1113.916504,0.014869,,
,1113.932739,0.014869,,
,1113.949097,0.014869,,
,1113.965454,0.014869,,
,1113.981812,0.014869,,
,1113.998047,0.014869,,
,1114.014404,0.014869,,
,1114.030762,0.014869,,
,1114.046997,0.014869,,
,1114.063354,0.014869,,
,1114.079712,0.014869,,
,1114.095947,0.014869,,
,1114.112305,0.014869,,
,1114.128662,0.014869,,
,1114.144897,0.014869,,
,1114.161255,0.014869,,
,1114.177612,0.014869,,
,1114.193970,0.014869,,
,1114.210205,0.014869,,
,1114.226562,0.014869,,
,1114.242920,0.014869,,
,1114.259155,0.014869,,
,1114.275513,0.014869,,
,1114.291870,0.014869,,
,1114.308105,0.014869,,
,1114.324463,0.014869,,
,1114.340820,0.014869,,
,1114.357056,0.014869,,
,1114.373413,0.014869,,
,1114.389771,0.014869,,
,1114.406006,0.014869,,
,1114.422363,0.014869,,
,1114.438721,0.014869,,
,1114.455078,0.014869,,
,1114.471313,0.014869,,
,1114.487671,0.014869,,
,1114.504028,0.014869,,
,1114.520264,0.014869,,
,1114.536621,0.014869,,
,1114.552979,0.014869,,
,1114.569214,0.014869,,
,1114.585571,0.014869,,
,1114.601929,0.014869,,
,1114.618164,0.014869,,
,1114.634521,0.014869,,
,1114.650879,0.014869,,
,1114.667236,0.014869,,
,1114.683472,0.014869,,
,1114.699829,0.014869,,
,1114.716187,0.014869,,
,1114.732422,0.014869,,
,1114.748779,0.014869,,
,1114.765137,0.014869,,
,1114.781372,0.014869,,
,1114.797729,0.014869,,
,1114.814087,0.014869,,
,1114.830322,0.014869,,
,1114.846680,0.014869,,
,1114.863037,0.014869,,
,1114.879395,0.014869,,
,1114.895630,0.014869,,
,1114.911987,0.014869,,
,1114.928345,0.014869,,
,1114.944580,0.014869,,
,1114.960938,0.014869,,
,1114.977295,0.014869,,
,1114.993530,0.014869,,
,1115.009888,0.014869,,
,1115.026245,0.014869,,
,1115.042480,0.014869,,
,1115.058838,0.014869,,
,1115.075195,0.014869,,
,1115.091553,0.014869,,
,1115.107788,0.014869,,
,1115.124146,0.014869,,
,1115.140503,0.014869,,
,1115.156738,0.014869,,
,1115.173096,0.014869,,
,1115.189453,0.014869,,
,1115.205688,0.014869,,
,1115.222046,0.014869,,
,1115.238403,0.014869,,
,1115.254639,0.014869,,
,1115.270996,0.014869,,
,1115.287354,0.014870,,
,1115.303711,0.014870,,
,1115.319946,0.014870,,
,1115.336304,0.014870,,
,1115.352661,0.014870,,
,1115.368896,0.014870,,
,1115.385254,0.014870,,
,1115.401611,0.014870,,
,1115.417847,0.014870,,
,1115.434204,0.014870,,
,1115.450562,0.014870,,
,1115.466797,0.014870,,
,1115.483154,0.014870,,
,1115.499512,0.014870,,
,1115.515869,0.014870,,
,1115.532104,0.014870,,
,1115.548462,0.014870,,
,1115.564819,0.014870,,
,1115.581055,0.014870,,
,1115.597412,0.014870,,
,1115.613770,0.014870,,
,1115.630005,0.014870,,
,1115.646362,0.014870,,
,1115.662720,0.014870,,
,1115.678955,0.014870,,
,1115.695312,0.014870,,
,1115.711670,0.014870,,
,1115.728027,0.014870,,
,1115.744263,0.014870,,
,1115.760620,0.014870,,
,1115.776978,0.014870,,
,1115.793213,0.014870,,
,1115.809570,0.014870,,
,1115.825928,0.014870,,
,1115.842163,0.014870,,
,1115.858521,0.014870,,
,1115.874878,0.014870,,
,1115.891113,0.014870,,
,1115.907471,0.014870,,
,1115.923828,0.014870,,
,1115.940186,0.014870,,
,1115.956421,0.014870,,
,1115.972778,0.014870,,
,1115.989136,0.014870,,
,1116.005371,0.014870,,
,1116.021729,0.014870,,
,1116.038086,0.014870,,
,1116.054321,0.014870,,
,1116.070679,0.014870,,
,1116.087036,0.014870,,
,1116.103271,0.014870,,
,1116.119629,0.014870,,
,1116.135986,0.014870,,
,1116.152344,0.014870,,
,1116.168579,0.014870,,
,1116.184937,0.014870,,
,1116.201294,0.014870,,
,1116.217529,0.014870,,
,1116.233887,0.014870,,
,1116.250244,0.014870,,
,1116.266479,0.014870,,
,1116.282837,0.014870,,
,1116.299194,0.014870,,
,1116.315430,0.014870,,
,1116.331787,0.014870,,
,1116.348145,0.014870,,
,1116.364502,0.014870,,
,1116.380737,0.014870,,
,1116.397095,0.014870,,
,1116.413452,0.014870,,
,1116.429688,0.014870,,
,1116.446045,0.014870,,
,1116.462402,0.014870,,
,1116.478638,0.014870,,
,1116.494995,0.014870,,
,1116.511353,0.014870,,
,1116.527588,0.014870,,
,1116.543945,0.014870,,
,1116.560303,0.014870,,
,1116.576660,0.014870,,
,1116.592896,0.014870,,
,1116.609253,0.014870,,
,1116.625610,0.014870,,
,1116.641846,0.014870,,
,1116.658203,0.014870,,
,1116.674561,0.014870,,
,1116.690796,0.014870,,
,1116.707153,0.014870,,
,1116.723511,0.014870,,
,1116.739746,0.014870,,
,1116.756104,0.014870,,
,1116.772461,0.014870,,
,1116.788818,0.014870,,
,1116.805054,0.014870,,
,1116.821411,0.014870,,
,1116.837769,0.014870,,
,1116.854004,0.014870,,
,1116.870361,0.014870,,
,1116.886719,0.014870,,
,1116.902954,0.014870,,
,1116.919312,0.014870,,
,1116.935669,0.014870,,
,1116.951904,0.014870,,
,1116.968262,0.014870,,
,1116.984619,0.014870,,
,1117.000977,0.014870,,
,1117.017212,0.014870,,
,1117.033569,0.014870,,
,1117.049927,0.014870,,
,1117.066162,0.014870,,
,1117.082520,0.014870,,
,1117.098877,0.014870,,
,1117.115112,0.014870,,
,1117.131470,0.014870,,
,1117.147827,0.014870,,
,1117.164062,0.014870,,
,1117.180420,0.014870,,
,1117.196777,0.014870,,
,1117.213013,0.014870,,
,1117.229370,0.014870,,
,1117.245728,0.014870,,
,1117.262085,0.014870,,
,1117.278320,0.014870,,
,1117.294678,0.014870,,
,1117.311035,0.014870,,
,1117.327271,0.014870,,
,1117.343628,0.014870,,
,1117.359985,0.014870,,
,1117.376221,0.014870,,
,1117.392578,0.014870,,
,1117.408936,0.014870,,
,1117.425171,0.014870,,
,1117.441528,0.014870,,
,1117.457886,0.014870,,
,1117.474243,0.014870,,
,1117.490479,0.014870,,
,1117.506836,0.014870,,
,1117.523193,0.014870,,
,1117.539429,0.014870,,
,1117.555786,0.014870,,
,1117.572144,0.014870,,
,1117.588379,0.014870,,
,1117.604736,0.014870,,
,1117.621094,0.014870,,
,1117.637329,0.014870,,
,1117.653687,0.014870,,
,1117.670044,0.014870,,
,1117.686401,0.014870,,
,1117.702637,0.014870,,
,1117.718994,0.014870,,
,1117.735352,0.014870,,
,1117.751587,0.014870,,
,1117.767944,0.014870,,
,1117.784302,0.014870,,
,1117.800537,0.014870,,
,1117.816895,0.014870,,
,1117.833252,0.014870,,
,1117.849487,0.014870,,
,1117.865845,0.014870,,
,1117.882202,0.014870,,
,1117.898560,0.014870,,
,1117.914795,0.014870,,
,1117.931152,0.014870,,
,1117.947510,0.014870,,
,1117.963745,0.014870,,
,1117.980103,0.014870,,
,1117.996460,0.014870,,
,1118.012695,0.014870,,
,1118.029053,0.014870,,
,1118.045410,0.014870,,
,1118.061646,0.014870,,
,1118.078003,0.014870,,
,1118.094360,0.014870,,
,1118.110718,0.014870,,
,1118.126953,0.014870,,
,1118.143311,0.014870,,
,1118.159668,0.014870,,
,1118.175903,0.014870,,
,1118.192261,0.014870,,
,1118.208618,0.014870,,
,1118.224854,0.014870,,
,1118.241211,0.014870,,
,1118.257568,0.014870,,
,1118.273804,0.014870,,
,1118.290161,0.014870,,
,1118.306519,0.014870,,
,1118.322876,0.014870,,
,1118.339111,0.014870,,
,1118.355469,0.014870,,
,1118.371826,0.014870,,
,1118.388062,0.014870,,
,1118.404419,0.014870,,
,1118.420776,0.014870,,
,1118.437012,0.014870,,
,1118.453369,0.014870,,
,1118.469727,0.014870,,
,1118.485962,0.014870,,
,1118.502319,0.014870,,
,1118.518677,0.014870,,
,1118.535034,0.014870,,
,1118.551270,0.014870,,
,1118.567627,0.014870,,
,1118.583984,0.014870,,
,1118.600220,0.014870,,
,1118.616577,0.014870,,
,1118.632935,0.014870,,
,1118.649170,0.014870,,
,1118.665527,0.014870,,
,1118.681885,0.014870,,
,1118.698120,0.014870,,
,1118.714478,0.014870,,
,1118.730835,0.014870,,
,1118.747192,0.014870,,
,1118.763428,0.014870,,
,1118.779785,0.014870,,
,1118.796143,0.014870,,
,1118.812378,0.014870,,
,1118.828735,0.014870,,
,1118.845093,0.014870,,
,1118.861328,0.014870,,
,1118.877686,0.014870,,
,1118.894043,0.014870,,
,1118.910278,0.014870,,
,1118.926636,0.014870,,
,1118.942993,0.014870,,
,1118.959351,0.014870,,
,1118.975586,0.014870,,
,1118.991943,0.014870,,
,1119.008301,0.014870,,
,1119.024536,0.014870,,
,1119.040894,0.014870,,
,1119.057251,0.014870,,
,1119.073486,0.014870,,
,1119.089844,0.014870,,
,1119.106201,0.014870,,
,1119.122437,0.014870,,
,1119.138794,0.014870,,
,1119.155151,0.014870,,
,1119.171509,0.014870,,
,1119.187744,0.014870,,
,1119.204102,0.014870,,
,1119.220459,0.014870,,
,1119.236694,0.014870,,
,1119.253052,0.014870,,
,1119.269409,0.014870,,
,1119.285645,0.014870,,
,1119.302002,0.014870,,
,1119.318359,0.014870,,
,1119.334595,0.014870,,
,1119.350952,0.014870,,
,1119.367310,0.014870,,
,1119.383667,0.014870,,
,1119.399902,0.014870,,
,1119.416260,0.014870,,
,1119.432617,0.014870,,
,1119.448853,0.014870,,
,1119.465210,0.014870,,
,1119.481567,0.014870,,
,1119.497803,0.014870,,
,1119.514160,0.014870,,
,1119.530518,0.014870,,
,1119.546753,0.014870,,
,1119.563110,0.014870,,
,1119.579468,0.014870,,
,1119.595825,0.014870,,
,1119.612061,0.014870,,
,1119.628418,0.014870,,
,1119.644775,0.014870,,
,1119.661011,0.014870,,
,1119.677368,0.014870,,
,1119.693726,0.014870,,
,1119.709961,0.014870,,
,1119.726318,0.014870,,
,1119.742676,0.014870,,
,1119.758911,0.014870,,
,1119.775269,0.014870,,
,1119.791626,0.014870,,
,1119.807983,0.014870,,
,1119.824219,0.014870,,
,1119.840576,0.014870,,
,1119.856934,0.014870,,
,1119.873169,0.014870,,
,1119.889526,0.014870,,
,1119.905884,0.014870,,
,1119.922119,0.014870,,
,1119.938477,0.014870,,
,1119.954834,0.014870,,
,1119.971069,0.014870,,
,1119.987427,0.014870,,
,1120.003784,0.014870,,
,1120.020020,0.014870,,
,1120.036377,0.014870,,
,1120.052734,0.014870,,
,1120.069092,0.014870,,
,1120.085327,0.014870,,
,1120.101685,0.014870,,
,1120.118042,0.014870,,
,1120.134277,0.014870,,
,1120.150635,0.014870,,
,1120.166992,0.014870,,
,1120.183228,0.014870,,
,1120.199585,0.014870,,
,1120.215942,0.014870,,
,1120.232178,0.014870,,
,1120.248535,0.014870,,
,1120.264893,0.014870,,
,1120.281250,0.014870,,
,1120.297485,0.014870,,
,1120.313843,0.014870,,
,1120.330200,0.014870,,
,1120.346436,0.014870,,
,1120.362793,0.014870,,
,1120.379150,0.014870,,
,1120.395386,0.014870,,
,1120.411743,0.014870,,
,1120.428101,0.014870,,
,1120.444336,0.014870,,
,1120.460693,0.014870,,
,1120.477051,0.014870,,
,1120.493408,0.014870,,
,1120.509644,0.014870,,
,1120.526001,0.014870,,
,1120.542358,0.014870,,
,1120.558594,0.014870,,
,1120.574951,0.014870,,
,1120.591309,0.014870,,
,1120.607544,0.014870,,
,1120.623901,0.014870,,
,1120.640259,0.014870,,
,1120.656494,0.014870,,
,1120.672852,0.014870,,
,1120.689209,0.014870,,
,1120.705566,0.014870,,
,1120.721802,0.014870,,
,1120.738159,0.014870,,
,1120.754517,0.014870,,
,1120.770752,0.014870,,
,1120.787109,0.014871,,
,1120.803467,0.014871,,
,1120.819702,0.014871,,
,1120.836060,0.014871,,
,1120.852417,0.014871,,
,1120.868652,0.014871,,
,1120.885010,0.014871,,
,1120.901367,0.014871,,
,1120.917725,0.014871,,
,1120.933960,0.014871,,
,1120.950317,0.014871,,
,1120.966675,0.014871,,
,1120.982910,0.014871,,
,1120.999268,0.014871,,
,1121.015625,0.014871,,
,1121.031860,0.014871,,
,1121.048218,0.014871,,
,1121.064575,0.014871,,
,1121.080811,0.014871,,
,1121.097168,0.014871,,
,1121.113525,0.014871,,
,1121.129883,0.014871,,
,1121.146118,0.014871,,
,1121.162476,0.014871,,
,1121.178833,0.014871,,
,1121.195068,0.014871,,
,1121.211426,0.014871,,
,1121.227783,0.014871,,
,1121.244019,0.014871,,
,1121.260376,0.014871,,
,1121.276733,0.014871,,
,1121.292969,0.014871,,
,1121.309326,0.014871,,
,1121.325684,0.014871,,
,1121.342041,0.014871,,
,1121.358276,0.014871,,
,1121.374634,0.014871,,
,1121.390991,0.014871,,
,1121.407227,0.014871,,
,1121.423584,0.014871,,
,1121.439941,0.014871,,
,1121.456177,0.014871,,
,1121.472534,0.014871,,
,1121.488892,0.014871,,
,1121.505127,0.014871,,
,1121.521484,0.014871,,
,1121.537842,0.014871,,
,1121.554199,0.014871,,
,1121.570435,0.014871,,
,1121.586792,0.014871,,
,1121.603149,0.014871,,
,1121.619385,0.014871,,
,1121.635742,0.014871,,
,1121.652100,0.014871,,
,1121.668335,0.014871,,
,1121.684692,0.014871,,
,1121.701050,0.014871,,
,1121.717285,0.014871,,
,1121.733643,0.014871,,
,1121.750000,0.014871,,
,1121.766357,0.014871,,
,1121.782593,0.014871,,
,1121.798950,0.014871,,
,1121.815308,0.014871,,
,1121.831543,0.014871,,
,1121.847900,0.014871,,
,1121.864258,0.014871,,
,1121.880493,0.014871,,
,1121.896851,0.014871,,
,1121.913208,0.014871,,
,1121.929443,0.014871,,
,1121.945801,0.014871,,
,1121.962158,0.014871,,
,1121.978516,0.014871,,
,1121.994751,0.014871,,
,1122.011108,0.014871,,
,1122.027466,0.014871,,
,1122.043701,0.014871,,
,1122.060059,0.014871,,
,1122.076416,0.014871,,
,1122.092651,0.014871,,
,1122.109009,0.014871,,
,1122.125366,0.014871,,
,1122.141602,0.014871,,
,1122.157959,0.014871,,
,1122.174316,0.014871,,
,1122.190674,0.014871,,
,1122.206909,0.014871,,
,1122.223267,0.014871,,
,1122.239624,0.014871,,
,1122.255859,0.014871,,
,1122.272217,0.014871,,
,1122.288574,0.014871,,
,1122.304810,0.014871,,
,1122.321167,0.014871,,
,1122.337524,0.014871,,
,1122.353760,0.014871,,
,1122.370117,0.014871,,
,1122.386475,0.014871,,
,1122.402832,0.014871,,
,1122.419067,0.014871,,
,1122.435425,0.014871,,
,1122.451782,0.014871,,
,1122.468018,0.014871,,
,1122.484375,0.014871,,
,1122.500732,0.014871,,
,1122.516968,0.014871,,
,1122.533325,0.014871,,
,1122.549683,0.014871,,
,1122.565918,0.014871,,
,1122.582275,0.014871,,
,1122.598633,0.014871,,
,1122.614990,0.014871,,
,1122.631226,0.014871,,
,1122.647583,0.014871,,
,1122.663940,0.014871,,
,1122.680176,0.014871,,
,1122.696533,0.014871,,
,1122.712891,0.014871,,
,1122.729126,0.014871,,
,1122.745483,0.014871,,
,1122.761841,0.014871,,
,1122.778076,0.014871,,
,1122.794434,0.014871,,
,1122.810791,0.014871,,
,1122.827148,0.014871,,
,1122.843384,0.014871,,
,1122.859741,0.014871,,
,1122.876099,0.014871,,
,1122.892334,0.014871,,
,1122.908691,0.014871,,
,1122.925049,0.014871,,
,1122.941284,0.014871,,
,1122.957642,0.014871,,
,1122.973999,0.014871,,
,1122.990234,0.014871,,
,1123.006592,0.014871,,
,1123.022949,0.014871,,
,1123.039185,0.014871,,
,1123.055542,0.014871,,
,1123.071899,0.014871,,
,1123.088257,0.014871,,
,1123.104492,0.014871,,
,1123.120850,0.014871,,
,1123.137207,0.014871,,
,1123.153442,0.014871,,
,1123.169800,0.014871,,
,1123.186157,0.014871,,
,1123.202393,0.014871,,
,1123.218750,0.014871,,
,1123.235107,0.014871,,
,1123.251343,0.014871,,
,1123.267700,0.014871,,
,1123.284058,0.014871,,
,1123.300415,0.014871,,
,1123.316650,0.014871,,
,1123.333008,0.014871,,
,1123.349365,0.014871,,
,1123.365601,0.014871,,
,1123.381958,0.014871,,
,1123.398315,0.014871,,
,1123.414551,0.014871,,
,1123.430908,0.014871,,
,1123.447266,0.014871,,
,1123.463501,0.014871,,
,1123.479858,0.014871,,
,1123.496216,0.014871,,
,1123.512573,0.014871,,
,1123.528809,0.014871,,
,1123.545166,0.014871,,
,1123.561523,0.014871,,
,1123.577759,0.014871,,
,1123.594116,0.014871,,
,1123.610474,0.014871,,
,1123.626709,0.014871,,
,1123.643066,0.014871,,
,1123.659424,0.014871,,
,1123.675659,0.014871,,
,1123.692017,0.014871,,
,1123.708374,0.014871,,
,1123.724731,0.014871,,
,1123.740967,0.014871,,
,1123.757324,0.014871,,
,1123.773682,0.014871,,
,1123.789917,0.014871,,
,1123.806274,0.014871,,
,1123.822632,0.014871,,
,1123.838867,0.014871,,
,1123.855225,0.014871,,
,1123.871582,0.014871,,
,1123.887817,0.014871,,
,1123.904175,0.014871,,
,1123.920532,0.014871,,
,1123.936890,0.014871,,
,1123.953125,0.014871,,
,1123.969482,0.014871,,
,1123.985840,0.014871,,
,1124.002075,0.014871,,
,1124.018433,0.014871,,
,1124.034790,0.014871,,
,1124.051025,0.014871,,
,1124.067383,0.014871,,
,1124.083740,0.014871,,
,1124.099976,0.014871,,
,1124.116333,0.014871,,
,1124.132690,0.014871,,
,1124.149048,0.014871,,
,1124.165283,0.014871,,
,1124.181641,0.014871,,
,1124.197998,0.014871,,
,1124.214233,0.014871,,
,1124.230591,0.014871,,
,1124.246948,0.014871,,
,1124.263184,0.014871,,
,1124.279541,0.014871,,
,1124.295898,0.014871,,
,1124.312134,0.014871,,
,1124.328491,0.014871,,
,1124.344849,0.014871,,
,1124.361206,0.014871,,
,1124.377441,0.014871,,
,1124.393799,0.014871,,
,1124.410156,0.014871,,
,1124.426392,0.014871,,
,1124.442749,0.014871,,
,1124.459106,0.014871,,
,1124.475342,0.014871,,
,1124.491699,0.014871,,
,1124.508057,0.014871,,
,1124.524292,0.014871,,
,1124.540649,0.014871,,
,1124.557007,0.014871,,
,1124.573364,0.014871,,
,1124.589600,0.014871,,
,1124.605957,0.014871,,
,1124.622314,0.014871,,
,1124.638550,0.014871,,
,1124.654907,0.014871,,
,1124.671265,0.014871,,
,1124.687500,0.014871,,
,1124.703857,0.014871,,
,1124.720215,0.014871,,
,1124.736450,0.014871,,
,1124.752808,0.014871,,
,1124.769165,0.014871,,
,1124.785522,0.014871,,
,1124.801758,0.014871,,
,1124.818115,0.014871,,
,1124.834473,0.014871,,
,1124.850708,0.014871,,
,1124.867065,0.014871,,
,1124.883423,0.014871,,
,1124.899658,0.014871,,
,1124.916016,0.014871,,
,1124.932373,0.014871,,
,1124.948608,0.014871,,
,1124.964966,0.014871,,
,1124.981323,0.014871,,
,1124.997681,0.014871,,
,1125.013916,0.014871,,
,1125.030273,0.014871,,
,1125.046631,0.014871,,
,1125.062866,0.014871,,
,1125.079224,0.014871,,
,1125.095581,0.014871,,
,1125.111816,0.014871,,
,1125.128174,0.014871,,
,1125.144531,0.014871,,
,1125.160767,0.014871,,
,1125.177124,0.014871,,
,1125.193481,0.014871,,
,1125.209839,0.014871,,
,1125.226074,0.014871,,
,1125.242432,0.014871,,
,1125.258789,0.014871,,
,1125.275024,0.014871,,
,1125.291382,0.014871,,
,1125.307739,0.014871,,
,1125.323975,0.014871,,
,1125.340332,0.014871,,
,1125.356689,0.014871,,
,1125.372925,0.014871,,
,1125.389282,0.014871,,
,1125.405640,0.014871,,
,1125.421997,0.014871,,
,1125.438232,0.014871,,
,1125.454590,0.014871,,
,1125.470947,0.014871,,
,1125.487183,0.014871,,
,1125.503540,0.014871,,
,1125.519897,0.014871,,
,1125.536133,0.014871,,
,1125.552490,0.014871,,
,1125.568848,0.014871,,
,1125.585083,0.014871,,
,1125.601440,0.014871,,
,1125.617798,0.014871,,
,1125.634155,0.014871,,
,1125.650391,0.014871,,
,1125.666748,0.014871,,
,1125.683105,0.014871,,
,1125.699341,0.014871,,
,1125.715698,0.014871,,
,1125.732056,0.014871,,
,1125.748291,0.014871,,
,1125.764648,0.014871,,
,1125.781006,0.014871,,
,1125.797241,0.014871,,
,1125.813599,0.014871,,
,1125.829956,0.014871,,
,1125.846191,0.014871,,
,1125.862549,0.014871,,
,1125.878906,0.014871,,
,1125.895264,0.014871,,
,1125.911499,0.014871,,
,1125.927856,0.014871,,
,1125.944214,0.014871,,
,1125.960449,0.014871,,
,1125.976807,0.014871,,
,1125.993164,0.014871,,
,1126.009399,0.014871,,
,1126.025757,0.014871,,
,1126.042114,0.014871,,
,1126.058350,0.014871,,
,1126.074707,0.014871,,
,1126.091064,0.014871,,
,1126.107422,0.014871,,
,1126.123657,0.014871,,
,1126.140015,0.014871,,
,1126.156372,0.014871,,
,1126.172607,0.014871,,
,1126.188965,0.014871,,
,1126.205322,0.014871,,
,1126.221558,0.014871,,
,1126.237915,0.014872,,
,1126.254272,0.014872,,
,1126.270508,0.014872,,
,1126.286865,0.014872,,
,1126.303223,0.014872,,
,1126.319580,0.014872,,
,1126.335815,0.014872,,
,1126.352173,0.014872,,
,1126.368530,0.014872,,
,1126.384766,0.014872,,
,1126.401123,0.014872,,
,1126.417480,0.014872,,
,1126.433716,0.014872,,
,1126.450073,0.014872,,
,1126.466431,0.014872,,
,1126.482666,0.014872,,
,1126.499023,0.014872,,
,1126.515381,0.014872,,
,1126.531738,0.014872,,
,1126.547974,0.014872,,
,1126.564331,0.014872,,
,1126.580688,0.014872,,
,1126.596924,0.014872,,
,1126.613281,0.014872,,
,1126.629639,0.014872,,
,1126.645874,0.014872,,
,1126.662231,0.014872,,
,1126.678589,0.014872,,
,1126.694824,0.014872,,
,1126.711182,0.014872,,
,1126.727539,0.014872,,
,1126.743896,0.014872,,
,1126.760132,0.014872,,
,1126.776489,0.014872,,
,1126.792847,0.014872,,
,1126.809082,0.014872,,
,1126.825439,0.014872,,
,1126.841797,0.014872,,
,1126.858032,0.014872,,
,1126.874390,0.014872,,
,1126.890747,0.014872,,
,1126.906982,0.014872,,
,1126.923340,0.014872,,
